Trial	X	Y
Trial	X	Y
Trial	X	Y
78	38.75	0	
78	52.5	0	
78	52.5	0	
78	78.75	0	
78	125	-1.25	
78	168.75	-5	
78	187.5	-7.5	
78	223.75	-11.25	
78	240	-12.5	
78	255	-15	
78	295	-18.75	
78	307.5	-18.75	
78	326.25	-18.75	
78	333.75	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
78	347.5	-18.75	
79	0	0	
79	0	0	
79	0	-1.25	
79	0	-1.25	
79	0	-1.25	
79	0	-1.25	
79	0	-1.25	
79	1.25	-1.25	
79	1.25	-1.25	
79	1.25	-1.25	
79	1.25	-1.25	
79	1.25	-3.75	
79	1.25	-3.75	
79	1.25	-3.75	
79	1.25	-3.75	
79	1.25	-3.75	
79	1.25	-3.75	
79	1.25	-3.75	
79	1.25	-3.75	
79	1.25	-3.75	
79	1.25	-3.75	
79	1.25	-3.75	
79	5	0	
79	8.75	0	
79	12.5	2.5	
79	33.75	7.5	
79	42.5	7.5	
79	52.5	7.5	
79	75	10	
79	88.75	10	
79	136.25	7.5	
79	152.5	6.25	
79	190	3.75	
79	207.5	0	
79	226.25	0	
79	282.5	-7.5	
79	301.25	-8.75	
79	318.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
79	348.75	-11.25	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	1.25	2.5	
80	2.5	3.75	
80	2.5	3.75	
80	2.5	3.75	
80	2.5	0	
80	2.5	0	
80	2.5	2.5	
80	2.5	3.75	
80	2.5	3.75	
80	2.5	3.75	
80	2.5	3.75	
80	2.5	3.75	
80	2.5	3.75	
80	2.5	0	
80	2.5	0	
80	2.5	0	
80	3.75	-1.25	
80	5	-3.75	
80	6.25	-3.75	
80	8.75	-3.75	
80	11.25	-3.75	
80	28.75	-7.5	
80	38.75	-8.75	
80	48.75	-11.25	
80	76.25	-11.25	
80	110	-15	
80	148.75	-16.25	
80	168.75	-18.75	
80	208.75	-18.75	
80	230	-20	
80	248.75	-22.5	
80	297.5	-23.75	
80	311.25	-22.5	
80	333.75	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
80	342.5	-23.75	
81	0	0	
81	-1.25	-2.5	
81	-1.25	0	
81	-1.25	0	
81	-1.25	0	
81	-1.25	0	
81	-1.25	0	
81	-1.25	0	
81	-1.25	0	
81	-1.25	0	
81	-1.25	1.25	
81	-1.25	0	
81	-1.25	0	
81	-1.25	0	
81	-1.25	1.25	
81	-1.25	0	
81	1.25	0	
81	2.5	1.25	
81	5	1.25	
81	8.75	1.25	
81	26.25	5	
81	35	5	
81	46.25	5	
81	70	5	
81	82.5	3.75	
81	127.5	1.25	
81	143.75	1.25	
81	177.5	1.25	
81	193.75	0	
81	211.25	0	
81	243.75	-2.5	
81	261.25	-2.5	
81	277.5	-2.5	
81	303.75	-2.5	
81	315	-2.5	
81	335	1.25	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
81	343.75	3.75	
82	0	0	
82	0	-1.25	
82	1.25	0	
82	1.25	0	
82	1.25	0	
82	1.25	0	
82	1.25	0	
82	1.25	2.5	
82	1.25	0	
82	1.25	0	
82	1.25	0	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	2.5	
82	1.25	0	
82	1.25	0	
82	1.25	0	
82	1.25	0	
82	1.25	0	
82	2.5	0	
82	7.5	0	
82	17.5	0	
82	32.5	0	
82	41.25	0	
82	66.25	2.5	
82	80	3.75	
82	95	3.75	
82	143.75	6.25	
82	160	6.25	
82	176.25	6.25	
82	208.75	3.75	
82	225	2.5	
82	257.5	-3.75	
82	288.75	-5	
82	302.5	-7.5	
82	315	-7.5	
82	326.25	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
82	347.5	-8.75	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	2.5	
83	0	2.5	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	-1.25	
83	3.75	0	
83	5	-1.25	
83	16.25	0	
83	27.5	0	
83	41.25	0	
83	65	0	
83	88.75	0	
83	111.25	0	
83	155	0	
83	176.25	-3.75	
83	216.25	-5	
83	252.5	-8.75	
83	283.75	-11.25	
83	297.5	-12.5	
83	310	-12.5	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
83	342.5	-15	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	1.25	
84	0	5	
84	0	1.25	
84	0	-2.5	
84	0	-2.5	
84	0	-3.75	
84	0	-6.25	
84	0	-6.25	
84	0	-6.25	
84	0	-6.25	
84	0	1.25	
84	0	1.25	
84	0	1.25	
84	0	1.25	
84	0	1.25	
84	0	1.25	
84	0	1.25	
84	0	1.25	
84	0	0	
84	1.25	1.25	
84	8.75	1.25	
84	12.5	1.25	
84	26.25	0	
84	35	1.25	
84	46.25	0	
84	72.5	0	
84	93.75	0	
84	113.75	0	
84	133.75	1.25	
84	173.75	1.25	
84	231.25	1.25	
84	250	1.25	
84	266.25	1.25	
84	296.25	3.75	
84	308.75	5	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
84	342.5	8.75	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	1.25	0	
85	2.5	0	
85	5	0	
85	8.75	0	
85	25	3.75	
85	33.75	6.25	
85	52.5	7.5	
85	63.75	7.5	
85	76.25	6.25	
85	91.25	3.75	
85	113.75	2.5	
85	113.75	2.5	
85	161.25	0	
85	182.5	3.75	
85	207.5	3.75	
85	232.5	6.25	
85	232.5	6.25	
85	262.5	7.5	
85	288.75	7.5	
85	330	3.75	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
85	345	2.5	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	1.25	0	
86	2.5	-1.25	
86	3.75	-1.25	
86	13.75	-3.75	
86	27.5	-3.75	
86	35	-7.5	
86	46.25	-7.5	
86	61.25	-11.25	
86	93.75	-15	
86	110	-15	
86	127.5	-18.75	
86	162.5	-20	
86	178.75	-22.5	
86	228.75	-22.5	
86	242.5	-22.5	
86	270	-22.5	
86	281.25	-26.25	
86	293.75	-26.25	
86	328.75	-26.25	
86	340	-26.25	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
86	348.75	-23.75	
87	0	0	
87	0	0	
87	0	0	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	0	2.5	
87	-1.25	0	
87	-1.25	2.5	
87	-1.25	2.5	
87	-1.25	2.5	
87	-1.25	2.5	
87	-1.25	0	
87	-1.25	0	
87	0	0	
87	1.25	0	
87	2.5	0	
87	15	0	
87	21.25	0	
87	30	0	
87	51.25	-1.25	
87	63.75	-3.75	
87	96.25	-5	
87	136.25	-12.5	
87	155	-16.25	
87	173.75	-22.5	
87	191.25	-26.25	
87	237.5	-33.75	
87	252.5	-37.5	
87	275	-38.75	
87	283.75	-38.75	
87	297.5	-41.25	
87	307.5	-42.5	
87	312.5	-45	
87	315	-45	
87	316.25	-42.5	
87	317.5	-42.5	
87	310	-33.75	
87	311.25	-33.75	
87	313.75	-33.75	
87	315	-33.75	
87	316.25	-35	
87	317.5	-35	
87	318.75	-35	
87	318.75	-35	
87	318.75	-35	
87	318.75	-35	
87	318.75	-35	
87	318.75	-35	
87	318.75	-35	
87	318.75	-35	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	2.5	
88	0	2.5	
88	0	3.75	
88	0	3.75	
88	0	3.75	
88	0	3.75	
88	-1.25	-1.25	
88	-1.25	-3.75	
88	-1.25	-3.75	
88	-1.25	-3.75	
88	-1.25	-3.75	
88	-1.25	-3.75	
88	-1.25	-3.75	
88	-1.25	-3.75	
88	-1.25	-5	
88	-1.25	-5	
88	-1.25	-5	
88	-1.25	-5	
88	-1.25	-5	
88	-1.25	-5	
88	1.25	-5	
88	5	-3.75	
88	13.75	-5	
88	27.5	-3.75	
88	37.5	-5	
88	48.75	-5	
88	88.75	-7.5	
88	105	-8.75	
88	121.25	-8.75	
88	158.75	-11.25	
88	176.25	-12.5	
88	212.5	-11.25	
88	243.75	-8.75	
88	267.5	-7.5	
88	277.5	-5	
88	285	-5	
88	300	-3.75	
88	302.5	-3.75	
88	305	-3.75	
88	306.25	0	
88	307.5	0	
88	308.75	0	
88	308.75	0	
88	308.75	0	
88	310	0	
88	310	0	
88	311.25	0	
88	311.25	0	
88	311.25	0	
88	312.5	0	
88	312.5	0	
88	312.5	0	
88	312.5	2.5	
88	313.75	0	
88	315	3.75	
88	316.25	3.75	
88	320	3.75	
88	321.25	3.75	
88	321.25	3.75	
88	322.5	3.75	
88	326.25	6.25	
88	328.75	6.25	
88	332.5	6.25	
88	333.75	6.25	
88	336.25	7.5	
88	337.5	6.25	
88	338.75	6.25	
88	340	6.25	
88	340	7.5	
88	340	7.5	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	-2.5	
89	0	-6.25	
89	3.75	-6.25	
89	12.5	-6.25	
89	23.75	-2.5	
89	38.75	5	
89	38.75	5	
89	96.25	16.25	
89	96.25	16.25	
89	96.25	16.25	
89	132.5	20	
89	165	20	
89	197.5	20	
89	225	20	
89	247.5	18.75	
89	277.5	16.25	
89	287.5	16.25	
89	301.25	16.25	
89	307.5	15	
89	310	15	
89	312.5	15	
89	315	15	
89	316.25	16.25	
89	316.25	16.25	
89	316.25	16.25	
89	316.25	16.25	
89	317.5	15	
89	318.75	15	
89	321.25	12.5	
89	322.5	12.5	
89	323.75	12.5	
89	325	12.5	
89	326.25	12.5	
89	328.75	12.5	
89	328.75	12.5	
89	328.75	12.5	
89	330	12.5	
89	331.25	12.5	
89	332.5	12.5	
89	333.75	12.5	
89	335	12.5	
89	337.5	12.5	
89	340	15	
89	340	12.5	
89	340	12.5	
89	340	12.5	
89	340	12.5	
89	340	15	
89	340	15	
89	340	15	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	-1.25	2.5	
90	-1.25	2.5	
90	-1.25	2.5	
90	-1.25	2.5	
90	-1.25	0	
90	-1.25	2.5	
90	-1.25	2.5	
90	-1.25	2.5	
90	-1.25	0	
90	-1.25	2.5	
90	-1.25	2.5	
90	-1.25	2.5	
90	-1.25	0	
90	-1.25	0	
90	-1.25	0	
90	-1.25	0	
90	0	0	
90	3.75	0	
90	8.75	0	
90	23.75	3.75	
90	33.75	3.75	
90	46.25	6.25	
90	93.75	11.25	
90	112.5	11.25	
90	132.5	11.25	
90	173.75	11.25	
90	215	11.25	
90	252.5	11.25	
90	268.75	11.25	
90	298.75	11.25	
90	311.25	10	
90	322.5	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
90	348.75	7.5	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	1.25	
91	0	1.25	
91	0	1.25	
91	0	1.25	
91	0	1.25	
91	0	1.25	
91	0	1.25	
91	0	1.25	
91	0	3.75	
91	0	3.75	
91	1.25	1.25	
91	1.25	3.75	
91	1.25	5	
91	1.25	5	
91	1.25	5	
91	1.25	5	
91	1.25	5	
91	3.75	5	
91	6.25	7.5	
91	10	8.75	
91	23.75	12.5	
91	35	16.25	
91	61.25	23.75	
91	77.5	27.5	
91	96.25	31.25	
91	157.5	41.25	
91	180	42.5	
91	222.5	42.5	
91	243.75	42.5	
91	283.75	38.75	
91	318.75	33.75	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
91	332.5	31.25	
